1728301500,62852.65,62865.38,62839.99,62865.38,0.00836051,4
1728301800,62854.13,62857.4,62852.5,62852.5,0.02896353,3
1728302100,62862.7,63110.52,62862.32,63110.52,0.59534958,30
1728302400,63042.6,63042.6,63039.69,63039.69,0.00030501,2
1728302700,62971.36,63027.94,62934.18,63027.94,0.14934872,7
1728303000,62980.88,62980.88,62980.88,62980.88,0.01972129,1
1728303300,63040.98,63040.98,63032.52,63032.52,0.02357221,2
1728303600,62980.17,62980.17,62949.91,62949.91,0.0011812,3
1728303900,63003.83,63028.68,63003.83,63028.68,0.00648277,4
1728304200,63047.56,63047.56,63011.72,63011.72,0.00071503,3
1728304500,62942.21,62942.21,62898.2,62898.2,0.038658,8
1728304800,62913.01,62913.01,62913.01,62913.01,0.00010261,1
1728305100,62908.48,62956.14,62908.48,62956.14,0.53450338,8
1728305400,62867.96,62867.96,62853.56,62853.56,0.01212741,4
1728305700,62853.56,62853.87,62853.56,62853.87,0.04574637,2
1728306000,62871.54,62911.22,62853.56,62911.22,0.03005332,7
1728306300,62911.22,62955.55,62911.22,62931.74,0.11760517,15
1728306600,62927.45,62927.45,62912.57,62912.57,0.04612455,4
1728306900,62890.6,62963.18,62890.6,62963.18,0.00259462,3
1728307200,63043.4,63101.67,63043.4,63101.67,0.03173039,3
1728307500,63134.49,63147.49,63057.09,63057.09,0.08641852,6
1728307800,63060.18,63060.18,62967.69,62971.16,0.29909749,5
1728308100,62932.09,62956.41,62932.09,62956.41,0.00568572,3
1728308400,63026.72,63254.66,63026.72,63254.66,0.09382382,11
1728308700,63271.4,63500.3,63271.4,63500.3,0.06739976,10
1728309000,63385.8,63385.8,63347.6,63355.68,0.11548862,7
1728309300,63400.32,63450.33,63369.04,63431.61,2.03525908,18
1728309600,63454.14,63500.3,63454.14,63500.3,0.0136095,5
1728309900,63567.4,63632.23,63567.4,63585.26,0.06210874,9
1728310200,63590.0,63850.54,63590.0,63850.54,0.40404848,23
1728310500,63867.06,64076.0,63867.06,64076.0,0.25004839,28
1728310800,64128.66,64400.0,64128.66,64400.0,0.5367539,34
1728311100,64399.99,64399.99,64129.97,64170.0,0.06265806,11
1728311400,64170.0,64234.3,64112.67,64112.67,4.02117207,32
1728311700,64097.59,64200.39,64097.59,64197.8,0.03269571,8
1728312000,64240.0,64307.7,64197.8,64197.8,2.32117985,10
1728312300,64191.7,64191.7,64070.89,64070.89,0.00338782,4
1728312600,63974.18,63983.3,63974.18,63983.3,0.00120616,3
1728312900,63988.14,64050.0,63984.98,63984.98,0.18768373,4
1728313200,63960.41,63960.41,63729.9,63729.9,0.0479064,7
1728313500,63775.21,63775.21,63703.25,63736.61,0.00951637,9
1728313800,63701.87,63784.34,63701.87,63784.34,0.00152634,5
1728314100,63742.18,63742.18,63587.28,63719.0,1.32312129,18
1728314400,63729.9,63729.9,63706.08,63706.08,0.00177108,2
1728314700,63706.07,63706.07,63646.79,63646.79,0.03593097,4
1728315000,63749.78,63828.16,63749.78,63828.16,0.04757565,7
1728315300,63845.1,63845.1,63796.7,63799.46,0.0041,3
1728315600,63793.9,63793.9,63729.9,63729.9,0.00165,2
1728315900,63651.87,63651.87,63636.75,63651.6,0.01155822,3
1728316200,63650.05,63673.74,63650.05,63673.74,0.00148256,2
1728316500,63615.0,63630.55,63602.92,63630.55,0.00474679,3
1728316800,63644.04,63673.74,63629.3,63673.74,0.02110471,5
1728317100,63673.74,63749.08,63673.73,63749.08,0.04873456,10
1728317400,63710.08,63710.08,63500.3,63527.52,0.27379688,9
1728317700,63582.5,63680.71,63582.5,63680.71,0.0032202,4
1728318000,63672.86,63740.96,63672.86,63740.96,0.0019951,4
1728318300,63711.8,63711.8,63687.32,63687.97,0.00486843,3
1728318600,63635.51,63692.37,63635.51,63692.37,0.00400868,5
1728318900,63692.37,63783.61,63692.37,63783.61,0.01561922,4
1728319200,63748.85,63776.73,63741.66,63741.66,0.14193462,3
1728319500,63777.26,63869.48,63777.26,63796.12,5.96899662,57
1728319800,63811.26,63832.9,63788.52,63832.9,0.00609095,4
1728320100,63855.75,63870.5,63804.33,63808.41,0.02838291,8
1728320400,63822.42,63841.53,63822.42,63841.53,0.00577902,4
1728320700,63832.29,63832.29,63816.22,63816.22,0.00113042,2
1728321000,63816.21,63816.21,63714.77,63714.77,0.00057334,3
1728321600,63730.01,63730.01,63714.22,63714.22,0.0022688,3
1728321900,63720.27,63736.96,63624.63,63624.63,0.07734671,7
1728322200,63615.01,63615.01,63592.34,63592.34,0.0084031,3
1728322500,63595.99,63657.2,63595.99,63657.2,0.00635426,5
1728322800,63661.21,63661.21,63661.21,63661.21,0.00192317,2
1728323100,63695.31,63723.29,63695.3,63706.2,0.01061363,18
1728323400,63685.26,63783.88,63685.26,63765.07,5.90078101,69
1728323700,63746.78,63751.98,63733.55,63751.98,0.02952887,6
1728324000,63746.47,63773.94,63746.47,63773.94,1.00015417,6
1728324300,63615.01,63615.01,63557.19,63557.19,0.01517201,6
1728324600,63533.54,63583.25,63510.93,63510.93,5.18042134,68
1728324900,63500.3,63500.3,63320.07,63320.07,0.32135096,13
1728325200,63381.59,63414.79,63381.59,63414.79,0.00870822,2
1728325500,63471.47,63471.47,63471.47,63471.47,0.00033791,1
1728325800,63402.91,63402.91,63402.91,63402.91,0.00089212,1
1728326100,63288.2,63349.37,63271.4,63349.37,0.16416525,8
1728326400,63245.24,63246.09,63218.36,63218.36,0.10143377,6
1728326700,63218.35,63218.35,62877.4,62877.4,0.28179397,17
1728327000,62853.55,62929.7,62785.79,62816.59,0.25768599,15
1728327300,62843.61,62972.65,62843.61,62967.8,4.3190365,40
1728327600,62876.83,63092.58,62876.83,63092.58,0.10993301,17
1728327900,63095.76,63241.86,63095.76,63241.86,0.0106599,10
1728328200,63251.99,63271.4,63251.99,63271.4,0.06188573,10
1728328500,63295.07,63308.11,63252.44,63252.44,0.02084892,6
1728328800,63299.15,63308.71,63299.15,63308.71,0.00725758,5
1728329100,63279.81,63279.81,63170.58,63170.58,0.02077594,13
1728329400,63206.64,63272.78,63164.24,63272.78,0.03347968,13
1728329700,63294.12,63294.13,63294.12,63294.13,0.0165829,3
1728330000,63310.68,63310.68,63284.0,63284.0,0.02327335,7
1728330300,63271.74,63350.87,63271.74,63350.87,0.46939589,21
1728330600,63356.44,63433.32,63356.44,63433.32,0.01565522,17
1728330900,63386.5,63386.5,63291.39,63326.55,0.01657582,7
1728331200,63334.71,63334.71,63334.71,63334.71,0.000434,1
1728331500,63352.08,63352.08,63288.37,63305.17,0.03537522,4
1728331800,63298.35,63298.35,63281.05,63281.05,0.45449267,4
1728332100,63271.4,63271.4,63157.31,63157.31,0.01450184,5
1728332400,63157.31,63254.96,63157.3,63254.96,0.06572587,18
1728332700,63242.9,63242.9,63168.19,63168.19,0.01016732,5
1728333000,63165.0,63165.0,63165.0,63165.0,0.04680029,2
1728333300,63138.87,63138.87,63128.84,63128.84,0.01295428,3
1728333600,63116.39,63116.39,63106.0,63106.0,0.00182374,2
1728333900,63106.0,63106.0,63081.23,63081.23,0.00541792,2
1728334500,63043.41,63043.41,63043.4,63043.4,0.0071,2
1728334800,63043.42,63104.98,63043.42,63104.98,0.07845127,7
1728335100,63127.57,63239.47,63127.57,63222.55,0.01855428,14
1728335700,63197.22,63197.22,63174.02,63174.02,0.02749923,4
1728336000,63174.01,63174.01,63100.46,63140.66,0.01294268,5
1728336300,63195.38,63198.1,63194.8,63198.1,0.00546425,6
1728336600,63198.1,63233.32,63198.1,63233.32,0.01425578,11
1728336900,63271.4,63358.83,63271.4,63357.12,0.01763329,14
1728337200,63306.36,63306.36,63306.36,63306.36,0.00078817,1
1728337500,63294.29,63294.29,63275.06,63275.06,0.02124807,3
1728337800,63273.99,63308.14,63273.99,63308.14,0.00208655,5
1728338100,63308.14,63339.16,63308.14,63339.16,0.0166502,8
1728338400,63346.05,63346.05,63331.2,63331.2,0.00035891,2
1728338700,63271.39,63280.16,63268.72,63280.16,0.02441739,3
1728339300,63273.69,63300.01,63273.69,63300.01,0.01184742,5
1728339600,63300.0,63300.0,63209.71,63209.99,0.20777866,8
1728339900,63218.96,63236.48,63193.24,63208.42,0.03770258,7
1728340200,63157.3,63157.3,63139.07,63139.07,0.00585059,3
1728340500,63054.8,63097.97,63054.8,63094.59,0.06179417,5
1728341100,63060.09,63060.09,63060.09,63060.09,0.005,1
1728341400,63043.4,63043.4,62710.93,62710.93,0.91609484,25
1728341700,62703.0,62703.0,62489.88,62503.7,1.35271803,28
1728342000,62477.0,62477.0,62166.24,62226.91,1.24205974,39
1728342300,62364.3,62589.28,62364.3,62506.45,2.03395452,16
1728342600,62538.64,62589.9,62538.64,62589.9,0.00279417,4
1728342900,62585.04,62613.65,62585.04,62597.82,0.09642674,6
1728343200,62600.56,62600.56,62600.56,62600.56,0.00745483,1
1728343500,62554.03,62554.03,62554.03,62554.03,0.008,1
1728344100,62486.73,62486.73,62431.53,62431.53,0.00836587,7
1728344400,62398.66,62398.66,62398.66,62398.66,0.000179,1
1728344700,62445.03,62456.77,62431.72,62456.77,0.01236926,7
1728345000,62395.07,62395.07,62319.63,62323.29,0.07449833,12
1728345300,62251.91,62251.91,62223.3,62223.3,0.00469704,5
1728345600,62318.89,62318.89,62318.89,62318.89,0.02098048,1
1728345900,62299.27,62327.35,62182.91,62182.91,3.36269686,13
1728346200,62182.91,62327.35,62182.91,62327.35,0.02081382,4
1728346500,62327.35,62356.57,62266.52,62289.05,0.21492468,12
1728346800,62305.14,62311.96,62305.14,62311.96,0.01348434,8
1728347100,62356.57,62408.34,62356.57,62367.16,0.01121931,10
1728347400,62383.77,62495.09,62383.77,62495.09,0.01798772,14
1728347700,62464.9,62522.38,62464.9,62521.15,0.01617547,4
1728348300,62474.89,62474.89,62474.16,62474.16,0.017,2
1728348600,62485.9,62507.23,62479.75,62479.75,0.03938442,5
1728348900,62486.22,62547.69,62486.22,62547.69,2.04987393,16
1728349200,62481.41,62481.41,62481.41,62481.41,0.03193925,1
1728349500,62507.11,62532.14,62456.47,62517.53,0.83420535,123
1728349800,62522.37,62522.37,62514.57,62514.57,0.03252075,2
1728350100,62364.32,62364.32,62364.32,62364.32,0.001,1
1728350400,62370.16,62388.4,62295.11,62388.4,5.08468885,84
1728350700,62388.4,62397.74,62388.4,62397.74,0.03598687,6
1728351000,62382.78,62538.22,62322.26,62538.22,0.69511332,46
1728351300,62574.76,62616.12,62574.76,62604.56,0.0355293,8
1728351600,62631.49,62637.78,62631.49,62637.78,0.03265053,7
1728351900,62642.63,62660.83,62642.63,62660.83,0.00533325,4
1728352200,62575.01,62575.01,62575.01,62575.01,0.00800639,1
1728352500,62584.46,62613.95,62584.46,62612.93,0.0352108,5
1728352800,62616.52,62675.53,62616.52,62675.53,0.01622688,5
1728353100,62664.53,62673.32,62653.42,62653.42,0.03438133,3
1728353400,62645.41,62645.41,62645.41,62645.41,0.0020127,1
1728353700,62575.01,62575.01,62486.94,62486.94,0.03767445,3
1728354000,62507.39,62507.39,62431.6,62431.6,0.03320974,3
1728354300,62455.56,62455.56,62455.56,62455.56,0.0063245,2
1728354600,62437.93,62451.87,62414.66,62451.87,0.38199568,7
1728354900,62471.82,62494.0,62471.82,62494.0,0.03995942,8
1728355200,62496.31,62496.31,62494.0,62494.0,0.003102,3
1728355500,62496.51,62567.75,62496.51,62567.75,0.04813493,13
1728355800,62547.35,62612.29,62547.35,62612.29,0.02060817,12
1728356100,62645.91,62771.95,62645.91,62770.19,0.04445509,13
1728356400,62778.21,62778.21,62771.35,62773.34,0.04643104,4
1728356700,62756.46,62756.46,62727.25,62727.25,1.50138671,7
1728357000,62721.87,62721.87,62653.14,62653.14,0.00601477,5
1728357300,62674.97,62674.97,62570.1,62611.43,1.24379076,19
1728357900,62639.38,62649.51,62639.38,62649.51,0.03185917,2
1728358200,62632.84,62641.83,62632.84,62641.83,0.01826873,2
1728358500,62620.97,62624.86,62620.97,62624.86,0.03286332,2
1728358800,62623.09,62623.09,62623.09,62623.09,0.001,1
1728359100,62628.16,62628.16,62590.88,62590.88,0.00047877,3
1728359400,62581.59,62602.57,62581.56,62588.35,2.07054389,10
1728360000,62626.07,62676.82,62626.07,62641.92,0.03470813,10
1728360600,62641.92,62657.88,62630.38,62630.38,0.03201271,5
1728360900,62644.76,62678.75,62644.76,62678.75,0.00142442,2
1728361200,62683.8,62713.86,62683.8,62713.86,0.0029339,6
1728361500,62713.86,62722.19,62713.86,62722.19,0.00022519,2
1728361800,62755.64,62755.64,62746.21,62746.21,1.5,8
1728362400,62653.52,62653.52,62653.52,62653.52,0.00206303,1
1728362700,62589.9,62629.02,62589.9,62629.02,0.01037641,5
1728363300,62637.16,62678.96,62637.16,62678.95,4.01035099,29
1728363600,62678.96,62702.42,62678.96,62702.42,0.004,2
1728363900,62632.39,62632.39,62545.24,62545.24,0.00275604,3
1728364200,62550.29,62590.21,62550.29,62574.0,3.22995155,19
1728364500,62577.28,62577.28,62575.34,62575.34,0.00026445,2
1728364800,62576.56,62576.56,62561.64,62561.64,0.00142323,3
1728365100,62500.0,62500.0,62493.99,62493.99,0.02418449,2
1728365400,62477.01,62477.01,62477.0,62477.0,0.00109227,2
1728365700,62400.63,62446.9,62400.63,62446.9,0.00086882,2
1728366000,62473.32,62473.32,62473.32,62473.32,0.00024067,1
1728366600,62433.06,62433.06,62367.89,62367.89,0.0002754,2
1728366900,62364.3,62476.73,62335.47,62476.73,0.98288377,17
1728367200,62476.72,62476.73,62429.61,62429.61,0.00302615,3
1728367500,62343.23,62343.23,62336.57,62336.57,0.03730056,2
1728367800,62332.58,62352.25,62331.88,62346.36,0.23551842,6
1728368100,62311.97,62311.97,62171.32,62171.32,4.19183259,36
1728368400,62298.1,62298.1,62253.31,62253.31,0.004946,5
1728368700,62226.72,62226.72,62101.9,62211.82,4.20645926,39
1728369000,62229.57,62325.45,62229.57,62325.45,0.01879707,16
1728369300,62342.71,62364.3,62342.71,62364.3,0.00054084,2
1728369600,62410.06,62425.1,62211.83,62415.69,8.18210124,72
1728369900,62420.05,62432.03,62394.78,62394.78,0.94597725,7
1728370200,62427.11,62453.85,62427.11,62453.85,0.0140632,11
1728370500,62460.92,62462.32,62438.65,62462.32,0.02138909,10
1728370800,62453.5,62454.39,62424.68,62432.95,1.51900128,10
1728371100,62368.88,62368.88,62324.5,62324.5,0.01285395,5
1728371400,62313.06,62313.06,62282.87,62282.87,0.03886753,4
1728371700,62267.05,62267.05,62139.6,62139.6,0.00024047,2
1728372000,62100.0,62100.0,62027.52,62027.52,0.50530824,4
1728372300,62030.06,62134.63,62030.06,62134.63,0.00582657,5
1728372600,62128.5,62165.94,62128.5,62165.94,0.01585677,7
1728372900,62198.28,62231.42,62198.28,62231.42,0.00615056,3
1728373200,62231.42,62265.87,62231.42,62263.08,0.00922619,7
1728373500,62268.65,62268.65,62268.65,62268.65,0.00418689,1
1728373800,62256.23,62306.49,62256.23,62303.33,2.48195226,21
1728374100,62310.33,62310.33,62292.15,62292.15,0.00048017,3
1728374400,62263.67,62263.67,62251.54,62251.54,0.00056624,2
1728374700,62269.74,62269.74,62268.6,62268.6,0.00167063,2
1728375000,62259.93,62259.93,62213.64,62219.8,0.00191427,4
1728375300,62259.74,62305.49,62259.74,62305.49,0.00691509,6
1728375600,62305.95,62305.95,62282.29,62282.29,0.00537538,3
1728375900,62306.16,62355.3,62302.96,62341.01,1.34590943,21
1728376200,62339.84,62364.36,62339.84,62364.36,0.00390283,5
1728376500,62364.36,62393.32,62364.36,62383.35,0.03833474,10
1728376800,62317.37,62319.65,62317.37,62319.65,0.00035967,2
1728377100,62352.19,62376.07,62330.03,62376.07,0.63295605,10
1728377400,62380.33,62380.33,62380.33,62380.33,0.00040819,2
1728377700,62380.33,62422.75,62380.33,62402.8,0.00786974,9
1728378000,62424.08,62441.94,62424.08,62441.94,0.06091993,18
1728378300,62441.94,62441.94,62400.98,62400.98,0.01175729,2
1728378600,62380.32,62380.32,62348.25,62348.25,0.01553239,4
1728378900,62327.97,62327.97,62324.01,62324.01,0.03218229,2
1728379200,62365.65,62418.37,62365.65,62412.68,0.01409807,6
1728379500,62421.7,62424.34,62406.85,62415.81,0.04149344,7
1728379800,62426.11,62441.94,62426.11,62431.85,0.0254611,7
1728380100,62408.41,62408.41,62389.32,62389.32,0.03246687,2
1728380400,62403.02,62408.33,62377.75,62377.75,0.0354652,5
1728380700,62368.32,62404.2,62368.32,62404.2,0.00958725,2
1728381000,62410.61,62504.83,62410.61,62479.41,0.30350254,19
1728381300,62521.64,62529.35,62521.64,62529.35,0.00295732,2
1728381600,62532.36,62591.12,62532.35,62532.35,2.51524381,35
1728381900,62531.94,62531.94,62487.87,62487.87,0.03393338,4
1728382200,62485.1,62485.1,62484.76,62485.1,0.00324076,3
1728382500,62528.07,62528.07,62502.9,62502.9,0.03586496,4
1728382800,62495.0,62495.0,62477.01,62489.71,0.13812126,13
1728383100,62489.71,62500.11,62482.63,62492.56,1.3445863,37
1728383400,62479.92,62491.7,62477.0,62477.0,0.06211767,6
1728383700,62422.97,62454.51,62422.97,62449.44,0.03439227,4
1728384000,62408.3,62458.02,62408.3,62458.02,0.00574606,4
1728384300,62455.18,62520.97,62455.18,62506.22,1.04613726,36
1728384600,62525.82,62525.82,62525.81,62525.82,0.825123,6
1728384900,62495.68,62496.54,62495.68,62496.03,0.00623909,4
1728385200,62477.79,62479.14,62476.27,62477.75,0.03251262,5
1728385500,62456.18,62512.44,62456.18,62512.44,0.01425207,2
1728385800,62489.15,62489.15,62422.94,62457.96,2.03547807,21
1728386100,62483.54,62483.54,62483.54,62483.54,0.00223795,3
1728386400,62483.54,62527.14,62483.54,62511.98,2.04830567,16
1728386700,62484.13,62484.13,62484.13,62484.13,0.03192866,1
1728387000,62465.28,62504.18,62465.28,62504.18,0.00085087,2
1728387300,62504.18,62556.09,62504.18,62556.09,0.06402643,17
1728387600,62558.8,62560.08,62558.8,62560.08,0.00283431,3
1728387900,62560.08,62576.82,62560.08,62576.82,0.01191531,10
1728388500,62588.52,62588.52,62588.52,62588.52,0.00033786,1
1728388800,62589.9,62604.08,62589.9,62592.94,0.00135651,3
1728389100,62576.53,62576.53,62572.97,62572.97,0.00839,2
1728389400,62556.39,62556.39,62550.31,62550.31,0.04037954,2
1728389700,62515.35,62527.67,62515.35,62524.83,0.10015375,3
1728390000,62518.45,62518.45,62518.45,62518.45,0.00015029,1
1728390300,62554.37,62567.51,62554.37,62564.72,0.00201738,4
1728390600,62549.04,62580.38,62549.04,62580.38,0.00110371,2
1728390900,62578.11,62581.49,62575.62,62575.62,0.02420687,4
1728391200,62533.79,62533.79,62477.0,62477.0,0.0041,3
1728391500,62492.15,62502.24,62488.57,62502.24,0.80063601,6
1728392100,62502.24,62543.62,62462.27,62462.27,0.0033841,5
1728392400,62462.27,62476.89,62462.27,62465.79,0.00683846,3
1728392700,62482.69,62482.69,62422.99,62435.41,0.0104148,4
1728393000,62389.04,62391.04,62364.31,62364.77,0.8947454,9
1728393300,62410.41,62410.41,62316.37,62316.37,0.0009001,4
1728393600,62325.36,62581.85,62325.36,62569.5,0.09484273,34
1728393900,62589.9,62589.9,62557.35,62557.35,0.00086233,3
1728394200,62593.45,62702.27,62593.45,62702.27,0.02449247,10
1728394500,62702.27,62846.73,62702.27,62742.11,0.06226264,22
1728394800,62731.02,62788.58,62731.02,62788.58,0.00191812,2
1728395100,62789.69,62789.69,62703.0,62703.0,0.01438767,4
1728395400,62814.64,62823.23,62773.27,62785.53,2.45341361,48
1728395700,62823.23,62966.55,62823.23,62966.55,0.01328735,9
1728396000,62981.86,63174.87,62981.86,63084.24,3.95914134,35
1728396300,63062.44,63062.44,62773.28,62773.28,8.33557588,74
1728396600,62773.27,62773.27,62662.63,62662.63,0.20177198,8
1728396900,62618.98,62618.98,62465.99,62465.99,0.08606016,6
1728397200,62553.42,62654.28,62553.42,62635.22,0.00669928,5
1728397500,62512.72,62512.72,62369.51,62371.47,0.13061607,9
1728397800,62369.5,62369.5,62227.75,62284.0,0.48276981,14
1728398100,62356.33,62406.15,62356.33,62406.15,0.4043873,9
1728398400,62429.47,62445.55,62170.6,62392.23,4.10781619,43
1728398700,62445.55,62624.79,62445.55,62624.79,0.36759492,21
1728399000,62588.04,62668.35,62588.04,62668.35,0.01003986,4
1728399300,62616.65,62752.22,62616.65,62752.22,0.09406874,12
1728399600,62703.29,62762.93,62703.29,62755.95,0.00599,6
1728399900,62644.46,62762.93,62644.46,62762.93,0.2561304,15
1728400200,62762.63,62762.63,62659.64,62687.58,0.01478134,3
1728400500,62642.53,62642.53,62589.9,62589.9,0.87746516,9
1728400800,62560.74,62581.45,62539.41,62539.41,0.01149923,5
1728401100,62477.0,62477.0,62251.9,62251.9,0.30980936,5
1728401400,62200.04,62200.04,61972.7,61972.7,0.31078166,18
1728401700,61940.47,62105.91,61907.0,62105.91,0.02436444,12
1728402000,62139.29,62211.02,62139.29,62166.6,0.01113173,9
1728402300,62216.05,62338.99,62216.05,62259.7,0.23773694,12
1728402600,62312.01,62341.58,62311.43,62341.58,0.02020918,3
1728402900,62259.24,62259.24,62259.24,62259.24,0.00002052,1
1728403200,62252.91,62252.91,62062.2,62062.2,0.05162211,9
1728403500,62118.39,62176.67,62118.39,62176.67,1.6903963,4
1728403800,62208.85,62225.97,62208.85,62223.39,0.00128092,3
1728404100,62236.46,62249.14,62236.46,62249.14,0.00298144,3
1728404400,62156.12,62178.08,62125.45,62125.45,0.01736846,8
1728404700,62183.54,62255.69,62153.52,62255.69,0.0373868,10
1728405000,62284.08,62337.59,62284.08,62316.53,0.24049994,7
1728405300,62364.3,62431.18,62364.3,62393.99,0.00616961,4
1728405600,62392.68,62437.09,62392.68,62437.09,0.04410932,5
1728405900,62419.48,62421.16,62419.48,62421.16,0.00228026,2
1728406200,62424.04,62525.09,62418.85,62525.09,0.04037112,18
1728406500,62456.43,62456.43,62456.43,62456.43,0.00023438,1
1728406800,62503.11,62503.11,62460.52,62495.5,0.04878168,6
1728407100,62410.98,62424.98,62364.3,62364.3,0.86610943,6
1728407400,62277.11,62374.9,62277.11,62374.9,0.04476868,8
1728407700,62251.9,62251.9,62251.9,62251.9,0.0001,1
1728408000,62187.62,62227.1,62182.57,62222.31,0.05340759,5
1728408600,62222.46,62222.46,62191.3,62215.24,0.01002195,3
1728408900,62228.78,62251.48,62228.78,62251.48,0.03206892,5
1728409200,62236.49,62240.85,62202.43,62217.85,0.23512572,10
1728409500,62145.63,62145.63,62138.44,62138.44,0.00527259,3
1728409800,62111.81,62166.81,62111.8,62166.81,0.13754954,8
1728410100,62198.89,62251.9,62198.89,62251.9,0.00594753,5
1728410400,62364.3,62461.22,62364.3,62396.27,0.05160813,13
1728410700,62417.99,62417.99,62340.35,62340.35,0.0033045,3
1728411000,62360.97,62387.78,62360.97,62387.36,0.16940598,7
1728411300,62319.6,62336.86,62319.6,62324.47,0.03272276,4
1728411600,62251.91,62251.91,62251.9,62251.9,0.00847382,4
1728411900,62155.55,62169.46,62155.55,62169.46,0.03226384,2
1728412200,62139.6,62139.6,62088.11,62113.82,0.02357099,4
1728412500,62111.37,62188.36,62108.15,62188.36,0.12312677,10
1728412800,62073.26,62073.26,62073.26,62073.26,0.03712169,2
1728413100,62073.25,62073.25,61984.32,61984.32,0.001954,3
1728413400,61998.79,62006.32,61998.79,62006.32,0.00735485,2
1728413700,62046.1,62058.26,62046.1,62058.26,0.0582982,6
1728414000,62008.66,62008.66,61996.47,61996.47,0.00115301,2
1728414300,61959.72,61959.72,61940.58,61940.58,0.03240451,2
1728414600,61915.71,61915.71,61915.71,61915.71,0.002,1
1728414900,61915.71,61941.73,61901.02,61927.13,2.03746555,17
1728415200,61909.12,61909.12,61901.03,61901.03,0.01189604,2
1728415500,61901.03,62094.81,61901.03,62087.37,1.11674404,31
1728415800,62118.11,62206.19,62118.11,62206.19,0.12470572,7
1728416100,62215.83,62293.37,62202.34,62202.34,0.0333263,6
1728416400,62282.56,62293.85,62282.56,62290.19,0.00626204,4
1728417000,62269.15,62303.82,62269.15,62303.82,0.00856075,4
1728417300,62303.81,62303.81,62303.81,62303.81,0.000406,1
1728417600,62245.6,62245.6,62127.87,62127.87,0.00736545,4
1728417900,62186.87,62215.15,62186.87,62215.15,0.00300268,3
1728418200,62251.9,62298.35,62251.9,62276.89,0.078506,11
1728418500,62267.67,62267.67,62265.69,62265.69,0.18444895,2
1728418800,62195.38,62235.16,62195.38,62232.27,0.012318,4
1728419400,62245.42,62271.9,62245.42,62271.9,0.01328913,3
1728419700,62242.19,62242.19,62242.19,62242.19,0.0019279,1
1728420000,62266.74,62282.48,62266.74,62282.48,0.014,4
1728420300,62311.17,62311.17,62311.16,62311.16,0.04295665,2
1728420600,62311.17,62314.01,62311.17,62314.01,0.002,2
1728420900,62295.18,62295.18,62295.18,62295.18,0.00122683,1
1728421200,62313.43,62340.36,62294.69,62329.55,0.00664846,6
1728421500,62319.3,62319.3,62319.3,62319.3,0.001,1
1728421800,62303.02,62303.02,62301.73,62301.73,0.01346446,3
1728422100,62327.01,62327.05,62327.01,62327.05,0.10107042,4
1728422400,62364.3,62420.6,62364.3,62420.6,0.01203022,7
1728422700,62426.28,62426.28,62426.28,62426.28,0.00166664,1
1728423000,62424.47,62424.47,62379.42,62379.42,0.00518438,3
1728423600,62409.75,62409.75,62409.75,62409.75,0.006,2
1728423900,62451.88,62487.11,62451.88,62487.11,0.03801602,6
1728424200,62370.07,62370.08,62370.07,62370.08,0.012,2
1728424800,62383.57,62390.81,62383.56,62385.51,0.01480768,4
1728425100,62385.67,62385.67,62364.3,62364.3,0.00452413,4
1728425400,62323.41,62323.41,62304.93,62304.93,0.0105235,3
1728425700,62293.16,62306.22,62293.16,62306.22,0.85064935,4
1728426000,62307.75,62307.75,62301.7,62301.7,1.0239948,4
1728426300,62275.27,62275.27,62251.9,62251.9,0.00259895,3
1728426600,62203.29,62203.29,62186.86,62186.86,0.50174488,7
1728426900,62141.08,62141.08,62141.08,62141.08,0.00097303,1
1728427200,62171.78,62207.42,62171.78,62207.42,0.00751653,4
1728427800,62154.9,62154.9,62139.61,62139.61,0.01860883,2
1728428100,62139.61,62139.61,62139.61,62139.61,0.002031,1
1728428400,62179.68,62179.68,62139.61,62139.61,0.0146,3
1728428700,62139.6,62139.6,62139.6,62139.6,0.00011,1
1728429000,62067.33,62067.33,62060.37,62060.37,0.00239684,2
1728429300,62039.97,62039.97,62038.46,62038.46,0.0072719,5
1728429600,62027.51,62043.5,62027.51,62043.5,0.002268,2
1728430200,62066.45,62078.58,62066.45,62078.58,1.05056681,11
1728430500,62078.59,62120.25,62078.59,62120.25,0.013,6
1728430800,62139.85,62152.63,62139.85,62152.63,0.45849035,11
1728431100,62152.63,62171.08,62152.63,62171.08,0.00916741,3
1728431400,62190.17,62190.17,62190.17,62190.17,0.00031909,1
1728431700,62190.99,62190.99,62171.09,62171.09,0.0081414,3
1728432000,62171.08,62171.08,62171.08,62171.08,0.00746703,1
1728432300,62109.4,62112.98,62065.8,62073.72,0.93383,61
1728432600,62071.72,62156.43,62071.72,62130.02,0.9191053,20
1728432900,62130.4,62316.4,62130.4,62171.63,6.16770025,52
1728433500,62152.61,62227.78,62147.0,62227.78,0.03789501,7
1728434100,62214.4,62214.4,62016.51,62016.51,0.0487624,8
1728434400,62010.77,62029.48,62010.77,62029.48,0.00294,2
1728434700,62029.48,62133.37,62029.48,62133.37,0.05515987,6
1728435000,62081.75,62086.64,62081.75,62086.64,0.12773842,3
1728435300,62078.46,62133.26,62078.46,62133.26,0.03611593,5
1728435900,62139.6,62160.94,62124.58,62132.5,0.0335258,6
1728436200,62148.58,62188.05,62148.58,62188.05,0.02411178,2
